num_correct_chars,time
4,0.2802879810333252
4,0.2816791534423828
4,0.2800469398498535
4,0.2779989242553711
4,0.27960705757141113
4,0.28339195251464844
4,0.27178001403808594
4,0.280595064163208
4,0.2794008255004883
4,0.2860231399536133
4,0.27672815322875977
4,0.2807118892669678
4,0.27471113204956055
4,0.27570319175720215
4,0.2784440517425537
4,0.28032398223876953
4,0.27265191078186035
4,0.28159594535827637
4,0.27901387214660645
4,0.2817039489746094
4,0.2747011184692383
4,0.2701587677001953
4,0.2819480895996094
4,0.2738957405090332
4,0.2792787551879883
4,0.2808411121368408
4,0.27786970138549805
4,0.28061795234680176
4,0.2801320552825928
4,0.27957701683044434
4,0.2704923152923584
4,0.2713179588317871
4,0.275371789932251
4,0.278076171875
4,0.27677106857299805
4,0.2779719829559326
4,0.27776479721069336
4,0.28470802307128906
4,0.2807340621948242
4,0.28357601165771484
4,0.27507805824279785
4,0.27723193168640137
4,0.27486705780029297
4,0.2780132293701172
4,0.27591705322265625
4,0.2801017761230469
4,0.2817673683166504
4,0.27768778800964355
4,0.27806997299194336
4,0.2784080505371094
4,0.27971982955932617
4,0.2763071060180664
4,0.2749509811401367
4,0.2763040065765381
4,0.27352404594421387
4,0.27748608589172363
4,0.2822248935699463
4,0.2767460346221924
4,0.2778139114379883
4,0.2786569595336914
4,0.2812812328338623
4,0.2820258140563965
4,0.2772958278656006
4,0.2688899040222168
4,0.2744789123535156
4,0.27972888946533203
4,0.2761099338531494
4,0.28330397605895996
4,0.27445197105407715
4,0.27837395668029785
4,0.28422021865844727
4,0.27961015701293945
4,0.2781379222869873
4,0.2860679626464844
4,0.271373987197876
4,0.27388906478881836
4,0.27554893493652344
4,0.2740769386291504
4,0.2735741138458252
4,0.27603626251220703
4,0.2741429805755615
4,0.2852652072906494
4,0.2794797420501709
4,0.27681517601013184
5,0.33370113372802734
5,0.3328819274902344
5,0.3327648639678955
5,0.33492279052734375
5,0.3271369934082031
5,0.3315272331237793
5,0.3335888385772705
5,0.33048081398010254
5,0.32797718048095703
5,0.33161306381225586
5,0.32973814010620117
5,0.3357851505279541
5,0.33492183685302734
5,0.3329770565032959
5,0.3293471336364746
5,0.3306589126586914
5,0.3322179317474365
5,0.3347189426422119
5,0.3333139419555664
5,0.33364200592041016
5,0.3331289291381836
5,0.3283710479736328
5,0.33014488220214844
5,0.33046889305114746
5,0.3295009136199951
5,0.33219003677368164
5,0.3297297954559326
5,0.33257603645324707
5,0.32882189750671387
5,0.33252787590026855
5,0.3302910327911377
5,0.3296518325805664
5,0.33182287216186523
5,0.3295929431915283
5,0.33011794090270996
5,0.3314931392669678
5,0.3300669193267822
5,0.33121585845947266
5,0.3305070400238037
5,0.33074402809143066
5,0.3294837474822998
5,0.3315773010253906
5,0.33014822006225586
5,0.3316168785095215
5,0.32903099060058594
5,0.33135318756103516
5,0.32977724075317383
5,0.3310682773590088
5,0.33413195610046387
5,0.33270812034606934
5,0.3334391117095947
5,0.33327317237854004
5,0.33446192741394043
5,0.32567286491394043
5,0.3272969722747803
5,0.3337361812591553
5,0.3331000804901123
5,0.328732967376709
5,0.3329951763153076
5,0.33185577392578125
5,0.32657814025878906
5,0.33728694915771484
5,0.3320608139038086
5,0.3228600025177002
5,0.33430004119873047
5,0.3259546756744385
5,0.3300309181213379
5,0.3307468891143799
5,0.33553099632263184
5,0.32944774627685547
5,0.33089399337768555
5,0.35147786140441895
5,0.33618617057800293
5,0.3342478275299072
5,0.332075834274292
5,0.3344268798828125
5,0.35013604164123535
5,0.3348517417907715
5,0.3340179920196533
5,0.33252501487731934
5,0.330122709274292
5,0.32834362983703613
5,0.33310890197753906
5,0.3299589157104492
5,0.33036017417907715
5,0.32921481132507324
5,0.3316936492919922
5,0.3295760154724121
5,0.32871103286743164
5,0.3338499069213867
5,0.328826904296875
5,0.32898402214050293
5,0.3348557949066162
5,0.32877182960510254
5,0.3302268981933594
5,0.33197593688964844
5,0.3313450813293457
5,0.32898688316345215
5,0.3221461772918701
5,0.3332359790802002
5,0.3257300853729248
5,0.332517147064209
5,0.3289070129394531
5,0.333057165145874
5,0.330446720123291
5,0.3285839557647705
5,0.3322761058807373
5,0.33400774002075195
5,0.3325660228729248
5,0.33010005950927734
5,0.3345670700073242
5,0.32829785346984863
5,0.32878780364990234
5,0.3270139694213867
5,0.32903504371643066
5,0.3321108818054199
5,0.33062124252319336
5,0.3405168056488037
5,0.33047032356262207
5,0.3299531936645508
5,0.32646894454956055
5,0.32636022567749023
5,0.3307819366455078
5,0.33212828636169434
5,0.3371858596801758
5,0.3277099132537842
5,0.3346738815307617
5,0.3307969570159912
5,0.334975004196167
5,0.3367040157318115
5,0.3306601047515869
5,0.33138322830200195
5,0.3385007381439209
5,0.3357267379760742
5,0.3342931270599365
5,0.33524417877197266
5,0.3296360969543457
5,0.3280470371246338
5,0.33350586891174316
5,0.33206772804260254
5,0.34031009674072266
5,0.32601404190063477
5,0.32871508598327637
5,0.34059691429138184
5,0.33585476875305176
5,0.33649325370788574
5,0.3278920650482178
5,0.33075714111328125
5,0.32787203788757324
5,0.32968616485595703
5,0.3318800926208496
5,0.3187720775604248
5,0.33229517936706543
5,0.3303689956665039
5,0.3306138515472412
5,0.3289310932159424
5,0.32927513122558594
5,0.33956384658813477
5,0.330704927444458
5,0.3423497676849365
5,0.32625389099121094
5,0.32666707038879395
5,0.3269479274749756
5,0.33547115325927734
5,0.33272814750671387
5,0.3281121253967285
5,0.32425618171691895
5,0.32692980766296387
5,0.33069801330566406
5,0.32123494148254395
5,0.33088088035583496
5,0.320173978805542
5,0.32407593727111816
5,0.3244969844818115
5,0.3325920104980469
5,0.3252589702606201
5,0.33912229537963867
5,0.3285708427429199
5,0.32970595359802246
5,0.333798885345459
5,0.32799792289733887
5,0.33115124702453613
5,0.3280301094055176
5,0.3314478397369385
5,0.33266520500183105
5,0.3338961601257324
5,0.335111141204834
5,0.3289821147918701
5,0.3362460136413574
5,0.3389613628387451
5,0.3301229476928711
5,0.3361852169036865
5,0.3369898796081543
5,0.34119582176208496
5,0.3329629898071289
5,0.33414387702941895
5,0.33380794525146484
5,0.32869672775268555
5,0.3274660110473633
5,0.3283877372741699
5,0.32518887519836426
5,0.32332801818847656
5,0.3328268527984619
5,0.3265557289123535
5,0.33162903785705566
5,0.33589911460876465
5,0.331758975982666
5,0.3332078456878662
5,0.3417320251464844
5,0.32474398612976074
5,0.3279297351837158
5,0.3293921947479248
5,0.326732873916626
5,0.33179187774658203
5,0.3322780132293701
5,0.3327970504760742
5,0.3323538303375244
5,0.32901501655578613
5,0.3277409076690674
5,0.32527780532836914
5,0.33252882957458496
5,0.3355410099029541
5,0.3316619396209717
5,0.33353710174560547
5,0.33268308639526367
5,0.34252476692199707
5,0.3296067714691162
5,0.3220241069793701
5,0.3309519290924072
5,0.3299732208251953
5,0.3206629753112793
5,0.3280479907989502
5,0.32408881187438965
5,0.32117390632629395
5,0.32900524139404297
5,0.3187117576599121
5,0.33089613914489746
5,0.33190488815307617
5,0.33122992515563965
5,0.3389551639556885
5,0.3292250633239746
5,0.32602715492248535
5,0.3370518684387207
5,0.3316349983215332
5,0.33342814445495605
5,0.32802510261535645
5,0.32468414306640625
5,0.330794095993042
5,0.33143019676208496
5,0.3261730670928955
5,0.3310120105743408
5,0.32459521293640137
5,0.3251960277557373
5,0.33348679542541504
5,0.32822704315185547
5,0.3276021480560303
5,0.32347798347473145
5,0.3336048126220703
5,0.32805681228637695
5,0.33780503273010254
5,0.3315129280090332
5,0.33194613456726074
5,0.34201979637145996
5,0.339846134185791
5,0.33259081840515137
5,0.32531118392944336
5,0.3346867561340332
5,0.32970690727233887
5,0.32130002975463867
5,0.32932281494140625
5,0.3299541473388672
5,0.3264913558959961
5,0.33129429817199707
5,0.3292112350463867
5,0.3365669250488281
5,0.3295302391052246
5,0.3352949619293213
5,0.33355212211608887
5,0.3290591239929199
5,0.33301615715026855
5,0.3465240001678467
5,0.33815884590148926
5,0.32097697257995605
5,0.3339970111846924
5,0.3313329219818115
5,0.3268289566040039
5,0.3416597843170166
5,0.3333251476287842
5,0.32956385612487793
5,0.3291201591491699
5,0.33028697967529297
5,0.32997703552246094
5,0.33040904998779297
5,0.32627201080322266
5,0.3306770324707031
5,0.32665276527404785
5,0.3332087993621826
5,0.3388049602508545
5,0.3353688716888428
5,0.3299999237060547
5,0.33131980895996094
5,0.33562493324279785
5,0.329700231552124
5,0.3312721252441406
5,0.33543992042541504
5,0.338756799697876
5,0.3291349411010742
5,0.338853120803833
5,0.33441996574401855
5,0.32564830780029297
5,0.333463191986084
5,0.32447314262390137
5,0.3277590274810791
5,0.3263740539550781
5,0.33085083961486816
5,0.3279099464416504
5,0.3453097343444824
5,0.33320116996765137
5,0.3269162178039551
5,0.3384740352630615
5,0.32379579544067383
5,0.3279261589050293
5,0.3307619094848633
5,0.32293105125427246
5,0.3226637840270996
5,0.3305838108062744
5,0.3337428569793701
5,0.33445024490356445
5,0.3307619094848633
5,0.3213498592376709
5,0.33240604400634766
5,0.33527183532714844
5,0.32576799392700195
5,0.3285939693450928
5,0.3344588279724121
5,0.3309791088104248
5,0.3288388252258301
5,0.32674098014831543
5,0.33219408988952637
5,0.3200361728668213
5,0.32541513442993164
5,0.3238670825958252
5,0.330920934677124
5,0.32424306869506836
5,0.33418989181518555
5,0.3393537998199463
5,0.326063871383667
5,0.3309352397918701
5,0.33255696296691895
5,0.33406805992126465
5,0.33248281478881836
5,0.335003137588501
5,0.33145785331726074
5,0.3316497802734375
5,0.3276939392089844
5,0.3332087993621826
5,0.33821702003479004
5,0.3326680660247803
5,0.32837820053100586
5,0.32969093322753906
5,0.32736897468566895
5,0.33493781089782715
5,0.3277401924133301
5,0.3292369842529297
5,0.3298790454864502
5,0.33509182929992676
5,0.33609676361083984
5,0.32860803604125977
5,0.3270719051361084
5,0.3319969177246094
5,0.3274860382080078
5,0.3325309753417969
5,0.32656192779541016
5,0.33687925338745117
5,0.32934117317199707
5,0.3321268558502197
5,0.3387327194213867
5,0.33275318145751953
5,0.3285796642303467
5,0.33199191093444824
5,0.32967400550842285
5,0.32646894454956055
5,0.3352959156036377
5,0.33194613456726074
5,0.340623140335083
5,0.3321669101715088
5,0.33489298820495605
5,0.32854676246643066
5,0.34052205085754395
5,0.3388087749481201
5,0.32758283615112305
5,0.32961583137512207
5,0.3267850875854492
5,0.33364200592041016
5,0.3332059383392334
5,0.32805490493774414
5,0.33268189430236816
5,0.33315396308898926
5,0.32596611976623535
5,0.3327517509460449
5,0.3234841823577881
5,0.33538007736206055
5,0.33351802825927734
5,0.3288919925689697
5,0.33353614807128906
5,0.3410007953643799
5,0.3285210132598877
5,0.33060789108276367
5,0.3313629627227783
5,0.32587385177612305
5,0.3380470275878906
5,0.3468029499053955
5,0.3345761299133301
5,0.339282751083374
5,0.330521821975708
5,0.3266580104827881
5,0.3365602493286133
5,0.3296992778778076
5,0.3316950798034668
5,0.33615779876708984
5,0.34029483795166016
5,0.3341701030731201
5,0.33133506774902344
5,0.3208599090576172
5,0.33423590660095215
5,0.3293921947479248
5,0.32380199432373047
5,0.33643317222595215
5,0.32976198196411133
5,0.32623910903930664
5,0.3357079029083252
5,0.3315141201019287
5,0.3269977569580078
5,0.3330349922180176
5,0.3316960334777832
5,0.3308749198913574
5,0.32846903800964355
5,0.3310549259185791
5,0.3337740898132324
5,0.32871007919311523
5,0.3303530216217041
5,0.3329658508300781
5,0.3283200263977051
5,0.32930684089660645
5,0.329801082611084
5,0.32956600189208984
5,0.3327829837799072
5,0.32920312881469727
5,0.3279848098754883
5,0.334183931350708
5,0.3324148654937744
5,0.32884979248046875
5,0.33692097663879395
5,0.3273909091949463
5,0.3297767639160156
5,0.33124804496765137
5,0.32761120796203613
5,0.3366670608520508
5,0.3276040554046631
5,0.33012819290161133
5,0.3376929759979248
5,0.33203911781311035
5,0.3306159973144531
5,0.33023691177368164
5,0.33501505851745605
5,0.32612180709838867
5,0.3327481746673584
5,0.32683300971984863
5,0.3336000442504883
5,0.3325481414794922
5,0.3341529369354248
5,0.32659006118774414
5,0.32762813568115234
5,0.33093810081481934
5,0.332888126373291
5,0.3323976993560791
5,0.3320777416229248
5,0.33174872398376465
5,0.33389902114868164
5,0.3241100311279297
5,0.33393263816833496
5,0.32939982414245605
5,0.33108973503112793
5,0.33594703674316406
5,0.3294792175292969
5,0.3321189880371094
5,0.32856202125549316
5,0.3329341411590576
5,0.32982707023620605
5,0.3301072120666504
5,0.32997894287109375
5,0.33658909797668457
5,0.3301520347595215
5,0.3379688262939453
5,0.3301260471343994
5,0.33083009719848633
5,0.3267688751220703
5,0.33083200454711914
5,0.32093000411987305
5,0.33259010314941406
5,0.33127498626708984
5,0.3418397903442383
5,0.33690810203552246
5,0.3323850631713867
5,0.33371996879577637
5,0.3275327682495117
5,0.33367490768432617
5,0.3338942527770996
5,0.3362281322479248
5,0.3299829959869385
5,0.33693718910217285
5,0.3308849334716797
5,0.3353149890899658
5,0.332780122756958
5,0.3308568000793457
5,0.3359348773956299
5,0.33156800270080566
5,0.33440089225769043
5,0.3299980163574219
5,0.32712697982788086
5,0.32147789001464844
5,0.3353581428527832
5,0.3367619514465332
5,0.33243584632873535
5,0.3340740203857422
5,0.3346679210662842
5,0.3322012424468994
5,0.33151817321777344
5,0.331554651260376
5,0.3320198059082031
5,0.329010009765625
5,0.32611083984375
5,0.33201098442077637
5,0.33345723152160645
5,0.33316469192504883
5,0.3339219093322754
5,0.32430005073547363
5,0.33083200454711914
5,0.33021998405456543
5,0.33049583435058594
5,0.3339657783508301
5,0.3254528045654297
5,0.3316500186920166
5,0.3327770233154297
5,0.3346230983734131
5,0.3314859867095947
5,0.3339841365814209
5,0.3283231258392334
5,0.32925963401794434
5,0.3351399898529053
5,0.32199811935424805
5,0.33057308197021484
5,0.3274362087249756
5,0.3257710933685303
5,0.3405489921569824
5,0.3275120258331299
5,0.3316359519958496
5,0.32849621772766113
5,0.3325638771057129
5,0.32920074462890625
5,0.3298368453979492
5,0.3321700096130371
5,0.33395910263061523
5,0.3272440433502197
5,0.3248279094696045
5,0.3337860107421875
5,0.32810235023498535
5,0.32384324073791504
5,0.3326108455657959
5,0.3283810615539551
5,0.3260190486907959
5,0.33164119720458984
5,0.3292231559753418
5,0.3273909091949463
5,0.32886505126953125
5,0.31899404525756836
5,0.3310410976409912
5,0.3233940601348877
5,0.33055806159973145
5,0.3367292881011963
5,0.32907915115356445
5,0.33576083183288574
5,0.32546305656433105
5,0.3311312198638916
5,0.3340308666229248
5,0.33180689811706543
5,0.32896995544433594
5,0.3329153060913086
5,0.32808804512023926
5,0.33057475090026855
5,0.32503795623779297
5,0.33255600929260254
5,0.32267308235168457
5,0.3336639404296875
5,0.3322577476501465
5,0.33791303634643555
5,0.33075785636901855
5,0.3302748203277588
5,0.3304429054260254
5,0.3319261074066162
5,0.333082914352417
5,0.33335280418395996
5,0.331387996673584
5,0.3249530792236328
5,0.32976317405700684
5,0.3323073387145996
5,0.3323338031768799
5,0.3326699733734131
5,0.32802915573120117
5,0.33896589279174805
5,0.33652210235595703
5,0.3288428783416748
5,0.3357887268066406
5,0.3282508850097656
5,0.3263280391693115
5,0.3425939083099365
5,0.33495593070983887
5,0.32921791076660156
5,0.33585214614868164
5,0.32906508445739746
5,0.3412761688232422
5,0.33380889892578125
5,0.3295578956604004
5,0.33494114875793457
5,0.327193021774292
5,0.32625699043273926
5,0.32799506187438965
5,0.33310794830322266
5,0.3335857391357422
5,0.33073902130126953
5,0.3360297679901123
5,0.32509493827819824
5,0.32934093475341797
5,0.3291440010070801
5,0.3322427272796631
5,0.33107900619506836
5,0.33480381965637207
5,0.33563804626464844
5,0.3292412757873535
5,0.3315720558166504
5,0.33769917488098145
5,0.32544994354248047
5,0.3333010673522949
5,0.3262910842895508
5,0.33040475845336914
5,0.3340919017791748
5,0.3333780765533447
5,0.33603405952453613
5,0.3316340446472168
5,0.33199214935302734
5,0.3280789852142334
5,0.3298368453979492
5,0.3243687152862549
5,0.32713794708251953
5,0.3310127258300781
5,0.3310689926147461
5,0.32944321632385254
5,0.33953189849853516
5,0.3332550525665283
5,0.33167099952697754
5,0.32921290397644043
5,0.3321819305419922
5,0.32483983039855957
5,0.334522008895874
5,0.33151912689208984
5,0.3345911502838135
5,0.33303189277648926
5,0.33805298805236816
5,0.32735300064086914
5,0.3334541320800781
5,0.32772302627563477
5,0.33026623725891113
5,0.3304018974304199
5,0.32897496223449707
5,0.33167529106140137
5,0.3333580493927002
5,0.32927370071411133
5,0.34173583984375
5,0.33031296730041504
5,0.33043909072875977
5,0.3316950798034668
5,0.33824992179870605
5,0.3313131332397461
5,0.3326539993286133
5,0.33483219146728516
5,0.32550668716430664
5,0.3309509754180908
5,0.3293619155883789
5,0.33660411834716797
5,0.32758617401123047
5,0.330949068069458
5,0.3299548625946045
5,0.33986711502075195
5,0.3357250690460205
5,0.3366069793701172
5,0.3291630744934082
5,0.33107995986938477
5,0.33468103408813477
5,0.32634806632995605
5,0.3358340263366699
5,0.3346259593963623
5,0.3225860595703125
5,0.3320791721343994
5,0.32856297492980957
5,0.3316030502319336
5,0.3283419609069824
5,0.33327722549438477
5,0.32949209213256836
5,0.32922911643981934
5,0.3345808982849121
5,0.3373749256134033
5,0.3315749168395996
5,0.33183813095092773
5,0.3425791263580322
5,0.3257131576538086
5,0.3285238742828369
5,0.3339509963989258
5,0.3314518928527832
5,0.3315000534057617
5,0.32827115058898926
5,0.3313789367675781
5,0.3348352909088135
5,0.3332951068878174
5,0.3340909481048584
5,0.3316948413848877
5,0.3303971290588379
5,0.3258090019226074
5,0.3364219665527344
5,0.33260393142700195
5,0.3290219306945801
5,0.33072423934936523
5,0.32932400703430176
5,0.3294198513031006
5,0.3389627933502197
5,0.3177988529205322
5,0.3398013114929199
5,0.3327188491821289
5,0.3341817855834961
5,0.3321199417114258
5,0.33600687980651855
5,0.3346738815307617
5,0.3336148262023926
5,0.3293590545654297
5,0.3301808834075928
5,0.3270750045776367
5,0.33423590660095215
5,0.3313138484954834
5,0.3331761360168457
5,0.32993078231811523
5,0.33141112327575684
5,0.33481502532958984
5,0.33319973945617676
5,0.3329019546508789
5,0.3369021415710449
5,0.33182787895202637
5,0.3261837959289551
5,0.3276641368865967
5,0.34080004692077637
5,0.3267350196838379
5,0.32791996002197266
5,0.3357088565826416
5,0.3296210765838623
5,0.3324291706085205
5,0.3306410312652588
5,0.33786487579345703
5,0.33183813095092773
5,0.3308990001678467
5,0.3300511837005615
5,0.32901883125305176
5,0.3254210948944092
5,0.32770681381225586
5,0.32307982444763184
5,0.3388030529022217
5,0.338716983795166
5,0.33029675483703613
5,0.3299379348754883
5,0.33432531356811523
5,0.33085203170776367
5,0.3289320468902588
5,0.33204126358032227
5,0.32237696647644043
5,0.32586097717285156
5,0.3317251205444336
5,0.3306870460510254
5,0.33214807510375977
5,0.33315610885620117
5,0.3261559009552002
5,0.33120179176330566
5,0.333906888961792
5,0.3263702392578125
5,0.33243298530578613
5,0.33038806915283203
5,0.3307161331176758
5,0.32868194580078125
5,0.33446192741394043
5,0.3260958194732666
5,0.33232903480529785
5,0.33472490310668945
5,0.3288760185241699
5,0.3334159851074219
5,0.33359313011169434
5,0.33849596977233887
5,0.327423095703125
5,0.34525012969970703
5,0.3365790843963623
5,0.3302488327026367
5,0.3308570384979248
5,0.3347315788269043
5,0.33714985847473145
5,0.3345181941986084
5,0.32704901695251465
5,0.3319430351257324
5,0.3374521732330322
5,0.3313789367675781
5,0.33343505859375
5,0.3263731002807617
5,0.33109498023986816
5,0.33054375648498535
5,0.33118700981140137
5,0.33601903915405273
5,0.3245828151702881
5,0.3361639976501465
5,0.3361790180206299
5,0.33467912673950195
5,0.33817005157470703
5,0.3359360694885254
5,0.3375990390777588
5,0.3327608108520508
5,0.3359360694885254
5,0.323314905166626
5,0.3359689712524414
5,0.32824182510375977
5,0.33158302307128906
5,0.3299582004547119
5,0.3368079662322998
5,0.32956981658935547
5,0.3233649730682373
5,0.3252992630004883
5,0.3199629783630371
5,0.3293139934539795
5,0.3328859806060791
5,0.3325619697570801
5,0.33439207077026367
5,0.3305330276489258
5,0.32776904106140137
5,0.3346691131591797
5,0.3235158920288086
5,0.34380412101745605
5,0.33044981956481934
5,0.3283231258392334
5,0.33261585235595703
5,0.3337678909301758
5,0.3314938545227051
5,0.33467888832092285
5,0.3328890800476074
5,0.33446192741394043
5,0.331712007522583
5,0.34035396575927734
5,0.33611011505126953
5,0.3368849754333496
5,0.3361058235168457
5,0.3343479633331299
5,0.33901214599609375
5,0.32878708839416504
5,0.3324427604675293
5,0.3336660861968994
5,0.33934712409973145
5,0.3274109363555908
5,0.32616567611694336
5,0.33630895614624023
5,0.3339049816131592
5,0.332507848739624
5,0.32771801948547363
5,0.33049917221069336
5,0.3284590244293213
5,0.3292417526245117
5,0.3340418338775635
5,0.3327629566192627
5,0.3346710205078125
5,0.3331930637359619
5,0.33701014518737793
5,0.3253481388092041
5,0.33157992362976074
5,0.32880377769470215
5,0.3266792297363281
5,0.3280210494995117
5,0.33467531204223633
5,0.32451295852661133
5,0.33299684524536133
5,0.33855676651000977
5,0.33430004119873047
5,0.3257899284362793
5,0.33989882469177246
5,0.3325178623199463
5,0.333543062210083
5,0.32814908027648926
5,0.33021092414855957
5,0.33572816848754883
5,0.3291659355163574
5,0.33133912086486816
5,0.3364541530609131
5,0.3266117572784424
5,0.3318488597869873
5,0.3324000835418701
5,0.3294949531555176
5,0.33246612548828125
5,0.3239767551422119
5,0.33144593238830566
5,0.3350651264190674
5,0.32295799255371094
5,0.32798123359680176
5,0.3316359519958496
5,0.3322010040283203
5,0.3322000503540039
5,0.3287789821624756
5,0.32895708084106445
5,0.3345458507537842
5,0.3289470672607422
5,0.3258988857269287
5,0.32837414741516113
5,0.323091983795166
5,0.33078813552856445
5,0.341066837310791
5,0.33208394050598145
5,0.3255009651184082
5,0.33397984504699707
5,0.33002591133117676
5,0.3305959701538086
5,0.3311891555786133
5,0.3313260078430176
5,0.33228325843811035
5,0.32942914962768555
5,0.33106398582458496
5,0.3303396701812744
5,0.3306598663330078
5,0.3316371440887451
5,0.3321988582611084
5,0.3278930187225342
5,0.3300631046295166
5,0.3313181400299072
5,0.33072900772094727
5,0.3295729160308838
5,0.332683801651001
5,0.3295261859893799
5,0.33486199378967285
5,0.3278641700744629
5,0.3289201259613037
5,0.3301229476928711
5,0.3310568332672119
5,0.3310377597808838
5,0.33440613746643066
5,0.32653307914733887
5,0.326915979385376
5,0.3344461917877197
5,0.33175086975097656
5,0.33058905601501465
5,0.3275609016418457
5,0.3324408531188965
5,0.3317558765411377
5,0.33147692680358887
5,0.33389997482299805
5,0.33287715911865234
5,0.3339707851409912
5,0.33400702476501465
5,0.33265185356140137
5,0.32813191413879395
5,0.33267712593078613
5,0.3360707759857178
5,0.3365960121154785
5,0.33287787437438965
5,0.3351559638977051
5,0.3263590335845947
5,0.33287882804870605
5,0.33091020584106445
5,0.32822394371032715
5,0.33354806900024414
5,0.33077573776245117
5,0.3323502540588379
5,0.32722926139831543
5,0.33103513717651367
5,0.3330671787261963
5,0.3338320255279541
5,0.33644580841064453
5,0.33199095726013184
5,0.32976794242858887
5,0.3299520015716553
5,0.330625057220459
5,0.3315110206604004
5,0.3285369873046875
5,0.33006906509399414
5,0.3331298828125
5,0.3279609680175781
5,0.3333561420440674
5,0.33079099655151367
5,0.3282599449157715
5,0.33326005935668945
5,0.3347170352935791
5,0.33847808837890625
5,0.33598899841308594
5,0.33174586296081543
6,0.3883330821990967
6,0.38585400581359863
6,0.3878300189971924
6,0.3781161308288574
6,0.3833019733428955
6,0.3848457336425781
6,0.38188600540161133
6,0.3851478099822998
6,0.38332319259643555
6,0.3882558345794678
6,0.38486409187316895
6,0.39059901237487793
6,0.39598584175109863
6,0.3920931816101074
6,0.38339900970458984
6,0.38469910621643066
6,0.38770198822021484
6,0.3891751766204834
6,0.384274959564209
6,0.38365912437438965
6,0.377410888671875
6,0.38057971000671387
6,0.3850281238555908
6,0.3882739543914795
6,0.38350677490234375
6,0.38494086265563965
6,0.3893742561340332
6,0.3896608352661133
6,0.3882927894592285
6,0.38031816482543945
6,0.3785538673400879
6,0.381119966506958
6,0.38396191596984863
6,0.381213903427124
6,0.3854501247406006
6,0.37821269035339355
6,0.3880348205566406
6,0.38761281967163086
6,0.3877439498901367
6,0.38882994651794434
6,0.38481998443603516
6,0.3852567672729492
6,0.38235998153686523
6,0.38498997688293457
6,0.38579416275024414
6,0.3813507556915283
6,0.3892199993133545
6,0.388355016708374
6,0.36981701850891113
6,0.38524389266967773
6,0.3891561031341553
6,0.38527584075927734
6,0.3833799362182617
6,0.38318300247192383
6,0.3841848373413086
6,0.38820385932922363
6,0.38776302337646484
6,0.38811707496643066
6,0.3913431167602539
6,0.38210415840148926
6,0.3869900703430176
6,0.3819870948791504
6,0.37677741050720215
6,0.391787052154541
6,0.38614392280578613
6,0.3846549987792969
6,0.3837456703186035
6,0.3829309940338135
6,0.3838961124420166
6,0.38193297386169434
6,0.3841221332550049
6,0.3848440647125244
6,0.3845250606536865
6,0.38277101516723633
6,0.3842458724975586
6,0.3877229690551758
6,0.391063928604126
6,0.375140905380249
6,0.3831002712249756
6,0.3834540843963623
6,0.3846170902252197
6,0.3822948932647705
6,0.38300585746765137
6,0.3850290775299072
6,0.38379907608032227
6,0.3847339153289795
6,0.3832089900970459
6,0.3837928771972656
6,0.3840751647949219
6,0.3863708972930908
6,0.3843519687652588
6,0.38213491439819336
6,0.3841888904571533
6,0.384249210357666
6,0.38291096687316895
6,0.38854217529296875
6,0.39106297492980957
6,0.3812737464904785
6,0.38562989234924316
6,0.3835000991821289
6,0.3805723190307617
6,0.3889651298522949
6,0.38558220863342285
6,0.38094282150268555
6,0.38289618492126465
6,0.38627195358276367
6,0.3834850788116455
6,0.384080171585083
6,0.38268399238586426
6,0.3859560489654541
6,0.38532519340515137
6,0.38216590881347656
6,0.39078283309936523
6,0.384502649307251
6,0.39209794998168945
6,0.38572001457214355
6,0.38644909858703613
6,0.385235071182251
6,0.3947410583496094
6,0.3841228485107422
6,0.3848099708557129
6,0.38178300857543945
6,0.3896057605743408
6,0.38089513778686523
6,0.39292478561401367
6,0.38120603561401367
6,0.3819010257720947
6,0.3826289176940918
6,0.38814783096313477
6,0.3921229839324951
6,0.38988709449768066
6,0.38561487197875977
6,0.3813638687133789
6,0.38831305503845215
6,0.382889986038208
6,0.38158202171325684
6,0.38744115829467773
6,0.386336088180542
6,0.3872518539428711
6,0.383760929107666
6,0.38027501106262207
6,0.38605308532714844
6,0.3903059959411621
6,0.38512086868286133
6,0.3915283679962158
6,0.38576722145080566
6,0.38365697860717773
6,0.390578031539917
6,0.3895101547241211
6,0.38971781730651855
6,0.39384984970092773
6,0.38628292083740234
6,0.38158488273620605
6,0.38847923278808594
6,0.3835411071777344
6,0.3813178539276123
6,0.3829360008239746
6,0.38425302505493164
6,0.3842298984527588
6,0.38413286209106445
6,0.3841979503631592
6,0.38170909881591797
6,0.37505507469177246
6,0.38681507110595703
6,0.38504886627197266
6,0.37807273864746094
6,0.3890819549560547
6,0.38582897186279297
6,0.38872408866882324
6,0.3847198486328125
6,0.39444780349731445
6,0.38350605964660645
6,0.3867220878601074
6,0.3924229145050049
6,0.3833281993865967
6,0.384753942489624
6,0.38776683807373047
6,0.3911476135253906
6,0.37806177139282227
6,0.3780789375305176
6,0.38637590408325195
6,0.394989013671875
6,0.3811972141265869
6,0.3849971294403076
6,0.38481688499450684
6,0.38272571563720703
6,0.3839602470397949
6,0.38877415657043457
6,0.3908243179321289
6,0.390178918838501
6,0.38779115676879883
6,0.3793768882751465
6,0.38638901710510254
6,0.3962559700012207
